timestamp,XS_ACTIVE_POWER_JIA,XS_ACTIVE_POWER_YI,XS_LIMIT_POWER,XS_ACTIVE_POWER_STATION,XYA_ACTIVE_POWER_JIA,XYA_ACTIVE_POWER_YI,XYA_LIMIT_POWER,XYA_ACTIVE_POWER_STATION,XYB_ACTIVE_POWER_BING,XYB_ACTIVE_POWER_DING,XYB_ACTIVE_POWER_WU,XYB_LIMIT_POWER,XYB_ACTIVE_POWER_STATION,YY_ACTIVE_POWER_JIA,YY_ACTIVE_POWER_YI,YY_LIMIT_POWER,YY_ACTIVE_POWER_STATION,ALL_ACTIVE_POWER_STATION
2024-10-02 16:45:00,14.484901066666668,10.290745933333334,34.666666666666664,24.775647,35.967474599999996,37.57285826666667,400.00003,73.54033286666666,19.075224133333332,41.866486466666665,43.77824313333333,900.00006,104.71995373333333,6.586733293333333,13.643477666666666,0.0,20.23021096,203.03593360000002
2024-10-02 17:00:00,13.726183066666666,9.797785800000002,330.6,23.523968866666667,32.9761168,36.52952773333333,400.00003,69.50564453333332,25.281507266666665,40.354858400000005,39.131024733333334,900.00006,104.76739040000001,5.4397699133333335,12.888395766666665,0.0,18.328165679999998,197.7970038
2024-10-02 17:15:00,12.357373033333333,10.373239833333335,400.0,22.730612866666668,44.8497656,45.674574066666665,400.00003,90.52433966666666,24.532016733333332,40.79848393333334,46.221745133333336,900.00006,111.55224580000001,6.987544533333334,14.855639333333333,0.0,21.843183866666667,224.80719833333333
2024-10-02 17:30:00,14.2042514,12.577355833333334,107.8,26.781607233333332,62.42251973333334,64.62453346666668,400.00003,127.0470532,27.745445066666665,53.668836533333334,64.40655693333333,900.00006,145.82083853333333,7.838641093333333,16.595819600000002,0.0,24.434460693333335,299.6494989666667
2024-10-02 17:45:00,23.443345466666663,19.939632866666667,274.93333333333334,43.382978333333334,77.51991633333334,78.28267466666667,400.00003,155.802591,36.679332,78.51389973333333,100.0620202,900.00006,215.25525193333334,9.804542066666666,18.584816466666666,0.0,28.389358533333333,414.44082126666666
2024-10-02 18:00:00,26.267849066666667,24.411124066666666,400.0,50.678973133333336,75.8834918,74.15099206666667,400.00003,150.03448386666665,53.14159366666667,91.31677413333334,107.48171833333335,900.00006,251.94008613333332,10.280031533333332,27.735011666666665,0.0,38.0150432,452.6535431333333
2024-10-02 18:15:00,24.823106533333334,19.912146,400.0,44.73525253333333,62.416071933333335,54.72863406666667,400.00003,117.144706,59.60786746666667,86.47287466666667,97.2094934,900.00006,243.29023553333334,15.471274133333333,27.311501,0.0,42.78277513333333,405.1701940666666
2024-10-02 18:30:00,20.7691954,19.86019106666667,400.0,40.629386466666666,51.84241806666667,46.328306266666665,400.00003,98.17072433333333,56.97193446666667,85.11852426666668,86.91782373333334,900.00006,229.00828246666666,16.681690533333335,28.601798666666664,0.0,45.2834892,367.80839326666666
2024-10-02 18:45:00,17.795496933333332,18.061661133333335,400.0,35.85715806666667,48.0436062,44.7280592,400.00003,92.7716654,65.00919,86.00984306666666,79.3729576,900.00006,230.39199066666666,18.711305666666664,36.9863174,0.0,55.697623066666665,359.0208141333333
2024-10-02 19:00:00,17.662319933333333,16.425261366666668,400.0,34.0875813,31.738747866666664,33.6582988,400.00003,65.39704666666667,64.6994572,80.00082166666667,77.67306993333334,900.00006,222.37334879999997,18.385468266666667,37.201268733333336,0.0,55.586737,321.8579767666667
2024-10-02 19:15:00,16.585651333333335,16.260322733333332,400.0,32.84597406666667,21.724647533333332,22.828203266666666,400.00003,44.5528508,67.34229886666667,79.26015773333333,72.00317079999999,900.00006,218.60562739999997,20.444880133333335,39.9548668,0.0,60.39974693333333,296.00445226666665
2024-10-02 19:30:00,10.868921533333332,12.489370533333334,281.0,23.358292066666664,24.58074433333333,23.440714200000002,400.00003,48.02145853333333,67.56728133333334,88.15536733333333,81.62106393333333,900.00006,237.3437126,21.768612666666666,41.889106133333335,0.0,63.6577188,308.7234632
2024-10-02 19:45:00,6.729450006666667,9.386344333333334,131.6,16.11579434,30.999226866666667,24.0262894,400.00003,55.02551626666666,73.26612533333333,93.15545293333334,89.4621592,900.00006,255.88373746666667,20.022765733333333,46.8577966,0.0,66.88056233333333,327.0250480733333
2024-10-02 20:00:00,10.574752553333333,8.173877133333333,36.4,18.748629686666668,39.973974266666666,33.1587812,400.00003,73.13275546666667,79.7918044,92.23076513333334,86.912395,900.00006,258.93496453333336,23.637914666666667,49.1794528,0.0,72.81736746666667,350.8163496866666
2024-10-02 20:15:00,16.570345266666667,13.022339866666666,377.73333333333335,29.592685133333337,44.626707933333336,44.139377399999994,400.00003,88.76608533333334,88.21083893333333,102.72574826666667,92.83907106666668,900.00006,283.7756582666667,26.634313533333334,51.408403,0.0,78.04271653333333,402.1344287333333
2024-10-02 20:30:00,21.784385333333333,19.763321466666664,400.0,41.5477068,51.52764893333333,49.297374266666665,400.00003,100.8250232,99.14863946666668,118.2190324,102.36499239999999,900.00006,319.7326642666667,32.33076113333333,56.61777286666667,0.0,88.94853400000001,462.1053942666667
2024-10-02 20:45:00,27.869983333333334,26.987527399999998,400.0,54.857510733333335,65.75055086666666,54.64235233333333,400.00003,120.3929032,105.83723546666667,100.80475799999999,91.25663060000001,900.00006,297.8986240666666,43.592064533333335,62.55519473333334,0.0,106.14725926666667,473.14903799999996
2024-10-02 21:00:00,29.599159733333334,25.011308733333333,400.0,54.61046846666667,75.20543633333334,86.86304820000001,400.00003,162.06848453333333,101.55243426666667,97.82085766666667,82.53190466666666,900.00006,281.9051966,56.836806333333335,60.721933533333335,0.0,117.55873986666667,498.5841496
2024-10-02 21:15:00,40.73202546666666,39.1890632,400.0,79.92108866666666,96.11241,103.8897728,400.00003,200.00218279999999,103.441969,103.66029593333333,80.10234293333333,900.00006,287.20460786666666,66.71123846666667,59.335546,0.0,126.04678446666667,567.1278793333333
2024-10-02 21:30:00,54.7182914,50.81294606666667,400.0,105.53123746666667,91.76470040000001,93.47024446666666,400.00003,185.23494486666667,106.19581153333334,105.60255099999999,85.18928980000001,900.00006,296.98765233333336,70.77028186666666,62.59279213333333,0.0,133.36307399999998,587.7538346666666
2024-10-02 21:45:00,55.89971026666667,44.583328666666674,400.0,100.48303893333333,78.42706953333332,93.7013358,400.00003,172.12840533333335,117.78607826666666,109.74713233333334,71.36629006666666,900.00006,298.89950066666665,72.18481226666667,67.21998866666667,0.0,139.40480093333332,571.5109449333333
2024-10-02 22:00:00,55.29876333333333,52.66822466666667,400.0,107.966988,80.92985086666665,75.75595293333332,400.00003,156.6858038,108.307957,97.21807446666666,72.39879926666666,900.00006,277.92483073333335,66.2293442,65.3418264,0.0,131.57117060000002,542.5776225333334
2024-10-02 22:15:00,78.51751486666667,65.0157138,400.0,143.53322866666667,70.471309,72.78044240000001,400.00003,143.25175140000002,100.76531920000001,94.06103806666667,77.90226706666667,900.00006,272.72862433333336,65.25835893333334,63.9267566,0.0,129.18511553333332,559.5136044
2024-10-02 22:30:00,78.31752326666667,62.192143800000004,400.0,140.50966706666668,70.1382344,88.53955566666667,400.00003,158.67779006666666,114.72038633333334,110.96408353333332,84.98177426666666,900.00006,310.66624413333335,73.21917839999999,66.3846758,0.0,139.6038542,609.8537012666667
2024-10-02 22:45:00,73.6615348,57.039549400000006,400.0,130.7010842,72.57850106666666,83.70587626666666,400.00003,156.28437733333334,127.42912566666668,129.87488193333334,113.48691646666666,900.00006,370.79092406666666,72.9448218,68.2985044,0.0,141.2433262,657.7763856
2024-10-02 23:00:00,75.79894873333333,59.32587026666667,400.0,135.124819,75.16241806666667,85.97892713333334,400.00003,161.14134520000002,130.58980666666668,136.836088,113.10396373333333,900.00006,380.5298584,79.68210726666666,72.71171726666667,0.0,152.39382453333334,676.7960226
2024-10-02 23:15:00,70.359096,59.477085800000005,400.0,129.8361818,94.45499146666666,95.197151,400.00003,189.65214246666667,137.94720199999998,145.25104533333334,123.35670466666667,900.00006,406.554952,81.16184366666667,77.59640406666666,0.0,158.75824773333335,726.0432762666667
2024-10-02 23:30:00,76.19511466666667,69.22477766666667,400.0,145.41989233333334,115.43490693333334,122.06951140000001,400.00003,237.50441833333335,150.45692666666667,156.744706,143.28448133333333,900.00006,450.48611400000004,87.34096586666666,81.25444166666666,0.0,168.59540753333334,833.4104246666667
2024-10-02 23:45:00,89.9973062,74.40361713333333,400.0,164.40092333333334,134.115715,141.35921066666666,400.00003,275.47492566666665,159.24816133333334,174.88289799999998,161.33381133333333,900.00006,495.4648706666667,85.10809366666666,80.27314166666666,0.0,165.38123533333334,935.3407196666667
2024-10-03 00:00:00,94.24831886666668,78.92157673333332,400.0,173.1698956,146.59938266666668,147.54862733333331,400.00003,294.14801,156.56425133333332,174.94602,160.56225799999999,900.00006,492.07252933333336,90.04359206666666,80.82475413333333,0.0,170.8683462,959.3904349333334
2024-10-03 00:15:00,88.1236024,78.50463746666667,400.0,166.62823986666666,161.713772,150.44909533333333,400.00003,312.16286733333334,163.23146200000002,174.156802,165.47126266666666,900.00006,502.8595266666667,92.37743993333333,86.44721613333333,0.0,178.82465606666668,981.6506338666667
2024-10-03 00:30:00,93.11361666666667,86.81394780000001,400.0,179.92756446666667,165.082156,154.114754,400.00003,319.19691,159.05353000000002,176.80300799999998,166.42442733333334,900.00006,502.2809653333333,96.8313652,84.57818106666667,0.0,181.4095462666667,1001.4054398000001
2024-10-03 00:45:00,94.80787860000001,92.43148346666666,400.0,187.23936206666667,168.39956866666668,164.827108,400.00003,333.2266766666667,164.96206066666667,188.87191266666665,170.42869866666666,900.00006,524.2626720000001,98.70598453333334,82.85642460000001,0.0,181.56240913333335,1044.7287107333334
2024-10-03 01:00:00,89.69446633333334,85.07893593333333,400.0,174.77340226666666,180.99428,161.81943199999998,400.00003,342.813712,169.19774,180.23928866666665,163.253828,900.00006,512.6908566666666,105.45250793333334,86.87840653333333,0.0,192.33091446666668,1030.2779709333333
2024-10-03 01:15:00,85.37745100000001,74.47927693333332,400.0,159.85672793333333,183.75207333333336,158.44211266666667,400.00003,342.194186,161.68540333333334,171.96973733333334,158.39209333333335,900.00006,492.047234,97.80879706666666,79.2160054,0.0,177.02480246666667,994.0981479333334
2024-10-03 01:30:00,73.09144633333334,56.378747133333334,400.0,129.47019346666667,183.15475333333333,153.73557466666668,400.00003,336.890328,160.18578,168.14416,163.72377133333333,900.00006,492.0537113333333,88.60499813333332,78.07078033333333,0.0,166.67577846666666,958.4142328
2024-10-03 01:45:00,58.428878866666665,51.661083,400.0,110.08996186666667,182.75526200000002,147.97452933333335,400.00003,330.7297913333333,151.32002400000002,169.42836466666668,159.547454,900.00006,480.29584266666666,80.38615106666666,73.63661933333333,0.0,154.02277039999998,921.1155958666667
2024-10-03 02:00:00,62.49635586666667,58.209568,400.0,120.70592386666667,186.8046906666667,154.82407733333332,400.00003,341.628768,172.722492,183.58786933333334,174.843204,900.00006,531.1535653333333,87.5766486,75.5763354,0.0,163.152984,993.4882572
2024-10-03 02:15:00,78.95973306666666,81.74324606666667,400.0,160.70297913333334,189.00758933333333,171.12310733333334,400.00003,360.1306966666667,200.84506333333331,198.87128133333331,195.06419866666667,900.00006,594.7805433333334,103.1974014,88.3914444,0.0,191.5888458,1115.6142191333333
2024-10-03 02:30:00,105.15357739999999,104.91028166666666,400.0,210.06385906666668,187.17869333333334,173.747684,400.00003,360.92637733333333,225.71209733333333,207.52508,204.77608800000002,900.00006,638.0132653333334,118.1934936,100.14071266666666,0.0,218.33420626666665,1209.0035017333332
2024-10-03 02:45:00,112.37066533333333,123.57465526666667,400.0,235.9453206,183.97899666666666,171.91949133333335,400.00003,355.898488,240.4402773333333,207.86410733333332,205.36096600000002,900.00006,653.6653506666667,120.43495933333334,106.964901,0.0,227.39986033333335,1245.5091592666665
2024-10-03 03:00:00,110.03992826666668,120.1602552,400.0,230.20018346666666,182.082786,169.85871200000003,360.26669666666663,351.941498,225.41521066666667,187.26434866666665,192.38442333333333,676.5333493333333,605.0639826666667,110.83821086666667,94.95621006666667,0.0,205.79442093333333,1187.2056641333334
2024-10-03 03:15:00,108.21388499999999,114.06237293333334,400.0,222.27625793333334,185.70065866666667,170.11962266666666,357.26669666666663,355.82028133333336,228.84656933333332,191.49224066666665,190.64026266666667,614.2,610.9790726666666,97.99785966666667,87.79911933333332,0.0,185.79697900000002,1189.0756119333334
2024-10-03 03:30:00,101.69138240000001,116.0592362,400.0,217.7506186,184.28422200000003,162.705296,352.6666966666666,346.98951800000003,221.8278853333333,197.06178200000002,195.45558799999998,626.4,614.3452553333334,95.1404376,89.4467554,0.0,184.58719299999998,1179.0853919333333
2024-10-03 03:45:00,103.00859986666666,126.9811832,400.0,229.9897830666667,185.94754266666666,156.43862133333332,351.9333633333333,342.38616399999995,213.57198533333334,194.224712,193.5750306666667,626.2666666666667,601.371728,98.696746,91.27572066666667,0.0,189.97246666666666,1173.7476750666667
2024-10-03 04:00:00,107.53468173333334,141.46429333333333,400.0,248.99897506666667,187.49300666666667,166.59890466666667,355.73336333333333,354.0919113333333,221.970274,197.30819733333334,193.72070733333334,622.4,612.9991786666667,100.16831959999999,90.23705926666666,0.0,190.40537886666667,1216.0900650666667
2024-10-03 04:15:00,113.72877453333334,149.561154,400.0,263.28992853333335,186.918296,168.10856866666666,356.06669666666664,355.02686466666665,231.51202933333334,201.73430666666667,197.271172,630.8000040000001,630.517508,98.35793833333334,90.0551942,0.0,188.41313253333334,1248.8343012
2024-10-03 04:30:00,105.41434893333333,149.45122666666666,400.0,254.8655756,186.89055266666668,161.62464200000002,349.80003,348.5151946666667,235.74695466666665,205.82717066666666,202.32491399999998,644.200048,643.8990393333333,101.2775566,87.05457893333333,0.0,188.33213553333334,1247.2798096000001
2024-10-03 04:45:00,99.99868746666667,144.28898533333333,400.0,244.2876728,185.53169466666665,148.73474266666665,337.73336333333333,334.2664373333334,236.52877733333335,208.85163400000002,204.92794866666665,652.2667106666667,650.3083600000001,104.52116,89.95314233333333,0.0,194.47430233333336,1228.8624701333333
2024-10-03 05:00:00,92.7959836,145.89588066666664,400.0,238.69186426666667,181.71277,141.00806466666666,325.5333613333333,322.72083466666663,236.72514133333334,209.47102600000002,212.42137999999997,661.6667266666666,658.6175473333333,106.87079906666666,90.58209860000001,0.0,197.45289766666667,1220.0302462666666
2024-10-03 05:15:00,101.74021766666667,145.50796933333334,400.0,247.24818700000003,179.38595533333333,143.108566,323.40002999999996,322.4945213333333,232.52259199999997,211.44074266666667,216.38113066666668,660.8667266666666,660.3444653333333,106.17739026666666,86.738327,0.0,192.9157172666667,1230.0871736666666
2024-10-03 05:30:00,105.64309953333333,154.12340933333334,400.0,259.76650886666664,179.91713733333333,144.51922199999998,327.00003,324.43635933333337,232.80700399999998,212.48977133333335,211.1656013333333,659.00006,656.4623766666666,101.6238856,88.80652253333332,0.0,190.43040813333334,1240.6652448666669
2024-10-03 05:45:00,109.04793933333333,159.54021999999998,400.0,268.5881593333333,177.302006,147.64455933333332,327.00003,324.94656533333335,233.77786133333333,204.79090133333332,208.336806,659.00006,646.9055686666667,106.12797606666666,86.47278293333333,0.0,192.60075899999998,1240.4402933333333
2024-10-03 06:00:00,104.10794606666667,153.94143266666666,400.0,258.04937873333336,173.08276733333332,152.12308399999998,325.3333613333333,325.2058513333333,239.84595533333334,207.72120866666668,202.16535800000003,655.4667226666666,649.732522,106.31575,86.09218733333334,0.0,192.40793733333334,1232.9877520666666
2024-10-03 06:15:00,105.75967606666667,147.13656733333335,400.0,252.8962434,159.641204,144.43379133333335,302.8,304.07499533333333,230.78430733333335,193.156448,193.85216933333334,618.1333373333333,617.7929246666666,100.96399339999999,87.85701999999999,0.0,188.8210134,1174.7641634
2024-10-03 06:30:00,116.90469053333332,155.40439466666666,400.0,272.30908519999997,155.13369333333333,150.28503333333336,303.8666666666667,305.41872666666666,229.06866466666668,198.10476933333334,194.09266333333332,619.4,621.2660973333333,100.97527233333334,88.76366060000001,0.0,189.73893293333333,1198.9939092
