station,model,limit_mode,target,step,rmse,mae,mape,r2
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,74,81.67007471600252,61.60176414498046,63663886645.94797,0.13029516190111912
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,75,81.68520640150074,61.57780371495625,64547466316.20773,0.12997285732941255
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,76,81.30245761033336,61.33870681555788,63982829442.62999,0.13810705165221404
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,77,81.00011619265901,60.99006710156851,64195420413.200485,0.1445054169640959
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,78,79.80955965719409,60.221817222023795,64999178069.542946,0.16906864561074852
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,79,80.35431830633597,60.727849005877054,65669988803.58722,0.1576865028729425
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,80,79.13812917846646,60.00746240897331,64942163620.19946,0.18299093275591005
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,81,78.9901789003334,60.069088503881844,65998391732.43502,0.18604290604101015
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,82,78.6445986391245,60.021880448210936,66890886079.248215,0.19314941461681645
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,83,78.6043907107035,59.98095797587114,66320642252.211555,0.1936242559467991
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,84,78.31662505944522,60.050019142677236,66712551021.95988,0.19951762867042389
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,85,78.62055038121994,60.14332443362693,67346717434.84942,0.19329266872461204
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,86,78.50801482173604,60.04081643957882,67315298737.62069,0.19560041874518586
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,87,78.09645662584172,59.84615779884848,67437819675.02191,0.2040120312338627
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,88,78.09168476993906,59.67912544625575,68239395882.24307,0.20392358682934475
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,89,77.81892976182287,59.372843341307544,68069289772.32567,0.2094748726467871
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,90,77.56188478748582,59.071464525652424,68037588664.005646,0.2146886404083167
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,91,77.1286510681655,58.65341442336972,68695146996.49205,0.22343709146445057
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,92,77.0318009551722,58.14736413463316,69152939442.68085,0.22538612036182049
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,93,76.624189306072,57.807455440209445,69923081001.17714,0.23353023553977414
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,94,76.85464906003664,57.809800063216265,69817249181.8273,0.22891273622510788
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_BING,95,77.10217962514854,57.88483624525916,70294575695.75726,0.2239377597417428
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,1,12.221576629910373,7.886985633720409,1716379825.6018548,0.9799128018631664
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,2,18.494166685519275,12.319056105819568,3184613911.232198,0.9540024788071373
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,3,23.3523804811139,15.852270906482572,4882352155.793643,0.9266461245372889
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,4,27.392853312026155,18.716114034009664,5837402256.205342,0.8990665097392793
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,5,31.23591743223836,21.6583207207668,7934051254.472385,0.8687590758356337
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,6,34.52810982589684,24.227673113630903,9925358266.402554,0.839636193506992
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,7,37.215236729322264,25.945622749336955,10183363738.92046,0.8137045193601858
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,8,39.896191980229446,27.852136898414038,10926487040.112024,0.7858541874165029
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,9,42.51588170215105,29.74045031008597,11869917712.12841,0.7568081163992098
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,10,44.845635232695074,31.482842233605574,12550113308.252218,0.729425380261868
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,11,47.25320702322882,33.44532857926978,15032536293.200163,0.6995935352898002
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,12,49.01262483736104,34.41455804308193,14366611740.404268,0.6768064987118863
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,13,51.24513843795246,36.63128379502405,18231098116.773018,0.6466114918049575
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,14,52.77959785842444,37.773586869169655,19243464405.30524,0.6251312526424138
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,15,54.13894792058867,38.59114648658002,18489041209.4786,0.6055729376721086
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,16,55.82119040524776,39.89670070394579,19510749181.582478,0.5806802978357088
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,17,57.61744450036776,41.568334646081325,22036696000.817413,0.55325976788014
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,18,59.26351870041912,42.759149195724476,22451623694.90185,0.5272773868153933
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,19,60.75430538388573,44.03747434512684,24293512863.556202,0.5031953750632834
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,20,62.25500501503163,44.75251043604435,19703623415.57136,0.4783489866495416
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,21,63.43688920954858,45.99153967705645,22764151360.285145,0.4583543412435027
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,22,64.47433752433867,46.89759473576708,22932111715.37479,0.44049330531366215
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,23,66.13629226235115,48.051414608370955,21270844898.047085,0.4111217481776295
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,24,67.46262491393112,49.19639250242694,22125744095.917236,0.3872655503667689
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,25,68.31814816189492,49.97302820146638,24508688773.28263,0.3716263004273034
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,26,69.62239971869685,51.26098834000117,26762883292.626907,0.34740490620411124
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,27,71.15802521363267,52.2453066437368,25051550017.751293,0.3182995168506715
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,28,71.95797090609751,53.215841957369086,28258897084.70543,0.3026855955659804
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,29,73.3962762107128,54.122772510407195,25992710411.848328,0.2745309783116672
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,30,73.79161039048377,54.83215325339615,29185561074.948032,0.26669474688900185
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,31,74.36139227260306,55.502803437200974,31371447482.646294,0.2553265938116974
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,32,75.23490979261933,56.25129534031058,31445024368.766827,0.2377285944455364
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,33,75.93643063863124,56.91848984227273,32521224995.351322,0.2231485980614012
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,34,76.76645359791904,57.49512424184663,32412127178.26789,0.20607303864752413
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,35,77.05574564689816,57.786875559338334,34164678989.656578,0.2000779845178351
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,36,78.08436197313368,58.44448703439808,33061322955.845547,0.17857914110704465
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,37,79.08153461677394,59.00306980218325,33233010460.948635,0.15746534783830923
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,38,79.95839361418126,59.63316639522417,33573514268.66562,0.13840574428812247
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,39,79.94880198083044,59.70930568503433,35171262800.928185,0.13861244180049181
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,40,81.3100474831579,60.548086130642766,35340041394.50694,0.10902995436808371
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,41,80.4834453883791,60.14568576118832,38045876158.69975,0.12705316782819587
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,42,81.72387639296663,61.00076334987261,38513807647.342026,0.09993766011992156
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,43,84.77089077210574,62.72265685709936,38072333621.31395,0.031200428259366975
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,44,84.59799829632136,62.67790221184196,40077596783.53523,0.035148183119813825
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,45,84.67040408107391,62.74403485670315,41412589301.854225,0.03349588044947449
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,46,85.67757058437839,63.41795928522421,42504808972.25612,0.010365717490280146
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,47,86.26462258204873,63.96944732997101,43203339096.92074,-0.0032424447019807623
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,48,87.34047007363586,64.6825246550361,43775499046.94944,-0.02872323231866858
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,49,86.92062572284199,64.44541609481058,44844978995.98672,-0.01885688834204835
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,50,87.82595664759363,65.08113546515831,46215885719.17228,-0.04019144115119544
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,51,87.97848457243138,65.12197884506023,46966333500.92103,-0.043807593355573715
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,52,87.7913578572269,65.16440701318922,47914557509.87531,-0.039372041556084536
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,53,88.49133493947296,65.75950442093341,48312576203.97069,-0.056331670651984744
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,54,88.27699365217335,65.72117105952954,49063369582.41145,-0.051220632795932364
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,55,88.29901498908148,65.9936204700241,50653426586.71417,-0.05174516744851099
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,56,88.89773933813161,66.22315977935008,50573827201.60214,-0.06605654670037153
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,57,88.54386280285041,66.00891627261932,51376217804.186775,-0.05758610565457811
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,58,89.55549890868592,66.68988163999742,50511986251.5555,-0.08216812828962983
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,59,88.21343515687856,65.87377336584252,51844003601.71129,-0.049976774684330705
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,60,91.44574606369355,68.01264021771941,50023784373.37719,-0.12833286668882193
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,61,90.36861085937348,67.34471099574124,50224973732.795746,-0.10190825474528098
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,62,91.12188359140488,67.9110080737635,51044085709.24915,-0.12035485574738325
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,63,90.43782924801528,67.33749187361052,50894784251.82455,-0.10384975350268943
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,64,89.38369538334844,66.85858692512981,52782199034.727234,-0.07826700820855814
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,65,86.6631391724802,65.1270100545854,52655497891.21169,-0.01362785923477694
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,66,86.38212256616863,64.79039298711822,53074897074.362885,-0.007064874369890006
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,67,87.77536004122501,65.34793504786985,52670193240.64643,-0.0398122869826949
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,68,87.14625627065219,64.82336401154559,53526206992.266045,-0.0252234052839464
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,69,84.60809412067123,63.1251920867184,54417993440.92983,0.03362682303824638
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,70,85.03504885773943,63.22200229472907,55033685227.10096,0.023849067184104622
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,71,85.53694281557569,63.43785322568872,56063457358.980095,0.012292183817712354
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,72,82.75238047538834,61.55344229215704,57203062868.61421,0.07555296518233123
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,73,84.60523428047263,62.57557899626422,55418401960.19422,0.033557272496839374
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,74,83.57888778737318,61.61594256054003,55242807417.398705,0.05686289205591333
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,75,83.20593661856172,61.58997398437219,55989583247.34567,0.06526116842297369
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,76,83.58029803075777,61.87931924970435,56209836390.754974,0.05683106430314966
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,77,82.62043521893261,61.13793793428839,56693286667.371414,0.07836997616144414
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,78,81.91742085181632,60.66000384518475,57283685372.01462,0.09382263372387223
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,79,81.40235775180265,60.42503955291304,57834381125.54979,0.10518215135814302
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,80,80.1813765529353,59.58122346704253,58456414848.89764,0.1318241797904267
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,81,80.48764505113563,59.71251828214232,58290511782.203804,0.12517917729835615
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,82,80.04252619117169,59.364463087369714,58335925768.18178,0.134828422333367
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,83,79.88356981843327,59.33092448434823,58142548582.96074,0.13817976083047634
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,84,79.15843169192769,58.77269400915837,57869587231.10777,0.153754985971699
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,85,80.22171758000636,59.55780939370864,58543405688.610565,0.1308681351124069
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,86,79.95817789565025,59.367917954500264,57904872934.01442,0.13656919742337192
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,87,78.82756036858648,58.63207459576108,59309239674.07479,0.1608145758284285
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,88,79.15004884010322,58.8884698449244,59782330875.938774,0.15389146880331128
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,89,79.68124168533049,59.287274384148134,59609768298.51759,0.14249653042267818
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,90,79.58617057481257,59.10941898918807,58951343973.615585,0.14454155810109226
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,91,78.55390684119784,58.2928577628597,60191489837.81966,0.16658890402748616
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,92,78.75325528647576,58.454243707108375,60919557790.45665,0.16235359553672568
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,93,79.20108855217173,58.840890261661464,60613819636.252556,0.1528668586539833
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,94,78.80319803611124,58.67644051702025,61480066200.74279,0.16135713503899574
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_DING,95,78.7402317339435,58.814974030744395,61088706657.69341,0.16269680511369278
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,1,11.899484301633859,7.393647327391246,1607977574.545724,0.9828642195621476
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,2,18.77014569792652,11.875922648386975,3286130525.1309714,0.9573633675667416
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,3,24.023812319262266,15.65931382660812,5276487492.888871,0.930119907516706
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,4,28.611066019799413,18.824774481344345,6330200907.46087,0.9008853852358496
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,5,32.673442107571844,21.47719078342739,6997101153.518711,0.8707414151399282
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,6,36.25916711181962,23.99383322594156,8246075077.06002,0.8408138547646251
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,7,39.66026991455079,26.546595382802504,9860028969.048496,0.8095500120942009
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,8,42.60709401642045,28.653283080683558,10300382135.286333,0.7800445288203964
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,9,45.57975308527233,30.962322209231303,11601199715.378244,0.7482816498928785
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,10,48.51200828051587,33.123761581800856,13263978722.37575,0.7148525792506755
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,11,51.390658062623636,35.433701300770075,14726297002.92067,0.6800078695087655
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,12,54.10919861420138,37.39989887945358,15569019555.162834,0.6452575641356123
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,13,56.34656540015835,39.11920642187453,16455826631.721455,0.6150095629120605
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,14,58.76926376019825,41.32432917715077,19182331491.05677,0.5811914448660076
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,15,60.73090911117443,42.926524696637834,19949510175.873047,0.5527662093750099
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,16,62.75771459037123,44.24667809969946,19709380983.95962,0.5224165329979982
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,17,64.91244536388544,46.25138629909728,22550277336.384914,0.48905872833864217
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,18,66.68131658377132,47.64877832140162,23464098733.784832,0.46037699056583525
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,19,68.5880334995778,49.316858219413874,25048258750.094543,0.42907530314176157
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,20,70.18259216238451,50.735271103228754,25376787970.466724,0.4022206111873098
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,21,71.83549730675902,52.095978342460775,25524220457.57231,0.3737318395083705
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,22,73.01177446492505,53.217052697635026,25798727153.940983,0.3530541451987813
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,23,74.34129251297779,54.37639222362655,26135173599.77082,0.3287578370655071
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,24,75.55955970782368,55.46240725246125,26267419053.07148,0.306577626500239
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,25,76.87026763035308,56.6088749823337,26986344015.506203,0.28231181077516143
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,26,77.8999463232818,57.557318016943064,27121203036.260372,0.26295614465697414
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,27,78.8083740903391,58.655788320917715,29833460653.836353,0.24566588683120083
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,28,79.63322370508843,59.36973099210474,30020460167.86629,0.22910693410649285
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,29,80.50809704677506,59.97018457778171,29409459175.81116,0.2120753856589065
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,30,81.48108547298862,60.32875781865585,27365500147.61532,0.19291522117575044
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,31,82.19213761451525,61.041235763687105,29275979188.455833,0.17876756071240774
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,32,82.69730276763518,61.30215228921132,30363445730.688,0.16864170408756962
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,33,83.11243981073137,61.558283826672564,31603257488.571625,0.15951829783392757
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,34,83.7725153918112,61.883331216434584,31517636392.43408,0.14611514242321555
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,35,84.11205736747394,62.27665600400424,33579452636.310875,0.1391792801412306
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,36,84.50319375691744,62.708568193918566,34842940706.42854,0.13115471926087263
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,37,84.81126697786124,63.15348781156272,35920397826.91798,0.12480807434366292
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,38,84.91540016161855,63.44715769625679,38308995350.569885,0.12188780593802728
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,39,85.18825791163165,63.758541976036135,38624409379.769806,0.1162354821267283
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,40,85.11921763726941,63.783867979738766,40319952867.89484,0.11766738416427114
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,41,85.28082905016957,63.86449499174074,41789531127.23005,0.11431372576575327
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,42,84.81318528901278,63.581642250180295,43299391231.32608,0.1240005465007249
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,43,84.925676232372,63.819052968851935,45080083975.50838,0.12087545500524499
XYB,lightgbm,with_limit,XYB_ACTIVE_POWER_WU,44,85.14793110842282,63.6516983117239,45212479820.97226,0.11626800533995774
